ts,parallelism,vertex,subtask,metric,value
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,numRecordsIn,56075.0
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,numRecordsInPerSecond,33.333333333333336
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,backPressuredTimeMsPerSecond,0.0
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,busyTimeMsPerSecond,763.0
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsOutPerSecond,50.0
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,idleTimeMsPerSecond,237.0
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsOut,55000.0
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsIn,61261.0
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsInPerSecond,52.55
1784197128,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,backPressuredTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,busyTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsOutPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,idleTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsOut,5048.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsIn,5048.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsInPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,backPressuredTimeMsPerSecond,1000.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,busyTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsOutPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,idleTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsOut,5537.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsIn,5537.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsInPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,backPressuredTimeMsPerSecond,1000.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,busyTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsOutPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,idleTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsOut,5381.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsIn,5381.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsInPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,backPressuredTimeMsPerSecond,1000.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,busyTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsOutPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,idleTimeMsPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsOut,5536.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsIn,5536.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsInPerSecond,0.0
1784197143,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,backPressuredTimeMsPerSecond,1000.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,busyTimeMsPerSecond,292.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsOutPerSecond,0.1
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,idleTimeMsPerSecond,0.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsOut,233.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsIn,234.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsInPerSecond,0.1
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,backPressuredTimeMsPerSecond,708.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,busyTimeMsPerSecond,398.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsOutPerSecond,0.15
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,idleTimeMsPerSecond,0.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsOut,142.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsIn,143.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsInPerSecond,0.15
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,backPressuredTimeMsPerSecond,602.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,busyTimeMsPerSecond,166.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsOutPerSecond,0.06666666666666667
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,idleTimeMsPerSecond,0.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsOut,207.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsIn,208.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsInPerSecond,0.06666666666666667
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,backPressuredTimeMsPerSecond,834.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,busyTimeMsPerSecond,401.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsOutPerSecond,0.13333333333333333
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,idleTimeMsPerSecond,0.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsOut,158.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsIn,159.0
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsInPerSecond,0.13333333333333333
1784197143,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,backPressuredTimeMsPerSecond,599.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,busyTimeMsPerSecond,586.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsOutPerSecond,66.66666666666667
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,idleTimeMsPerSecond,0.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsOut,75120.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsIn,271.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsInPerSecond,0.13333333333333333
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,backPressuredTimeMsPerSecond,414.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",1,busyTimeMsPerSecond,484.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",1,numRecordsOutPerSecond,41.666666666666664
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",1,idleTimeMsPerSecond,516.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",1,numRecordsOut,56015.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",1,numRecordsIn,127.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",1,numRecordsInPerSecond,0.1
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",1,backPressuredTimeMsPerSecond,0.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",2,busyTimeMsPerSecond,241.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",2,numRecordsOutPerSecond,33.333333333333336
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",2,idleTimeMsPerSecond,759.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",2,numRecordsOut,56075.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",2,numRecordsIn,187.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",2,numRecordsInPerSecond,0.06666666666666667
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",2,backPressuredTimeMsPerSecond,0.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",3,busyTimeMsPerSecond,633.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",3,numRecordsOutPerSecond,66.66666666666667
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",3,idleTimeMsPerSecond,367.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",3,numRecordsOut,62030.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",3,numRecordsIn,154.0
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",3,numRecordsInPerSecond,0.13333333333333333
1784197143,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",3,backPressuredTimeMsPerSecond,0.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",0,busyTimeMsPerSecond,1000.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",0,numRecordsOutPerSecond,66.5
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",0,idleTimeMsPerSecond,0.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",0,numRecordsOut,65990.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",0,numRecordsIn,73185.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",0,numRecordsInPerSecond,67.45
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",0,backPressuredTimeMsPerSecond,0.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",1,busyTimeMsPerSecond,643.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",1,numRecordsOutPerSecond,27.833333333333332
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",1,idleTimeMsPerSecond,357.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",1,numRecordsOut,48750.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",1,numRecordsIn,55274.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",1,numRecordsInPerSecond,36.11666666666667
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",1,backPressuredTimeMsPerSecond,0.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,busyTimeMsPerSecond,323.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,numRecordsOutPerSecond,29.833333333333332
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,idleTimeMsPerSecond,677.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,numRecordsOut,53230.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,numRecordsIn,56314.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,numRecordsInPerSecond,29.816666666666666
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",2,backPressuredTimeMsPerSecond,0.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,busyTimeMsPerSecond,917.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsOutPerSecond,53.666666666666664
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,idleTimeMsPerSecond,83.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsOut,55450.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsIn,61986.0
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,numRecordsInPerSecond,61.916666666666664
1784197143,4,"Infer->Rank, Rank->Filter, Filter -> Sink: Writer -> Sink: Committer",3,backPressuredTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,busyTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsOutPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,idleTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsOut,5048.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsIn,5048.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,numRecordsInPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",0,backPressuredTimeMsPerSecond,1000.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,busyTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsOutPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,idleTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsOut,5537.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsIn,5537.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,numRecordsInPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",1,backPressuredTimeMsPerSecond,1000.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,busyTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsOutPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,idleTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsOut,5381.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsIn,5381.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,numRecordsInPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",2,backPressuredTimeMsPerSecond,1000.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,busyTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsOutPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,idleTimeMsPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsOut,5536.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsIn,5536.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,numRecordsInPerSecond,0.0
1784197158,4,"Source: Source-data -> LoadJSON, Parse, _stream_key_by_map_operator",3,backPressuredTimeMsPerSecond,1000.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,busyTimeMsPerSecond,293.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsOutPerSecond,0.08333333333333333
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,idleTimeMsPerSecond,0.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsOut,235.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsIn,236.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,numRecordsInPerSecond,0.08333333333333333
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",0,backPressuredTimeMsPerSecond,707.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,busyTimeMsPerSecond,300.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsOutPerSecond,0.11666666666666667
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,idleTimeMsPerSecond,0.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsOut,144.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsIn,145.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,numRecordsInPerSecond,0.11666666666666667
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",1,backPressuredTimeMsPerSecond,700.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,busyTimeMsPerSecond,300.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsOutPerSecond,0.1
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,idleTimeMsPerSecond,0.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsOut,210.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsIn,211.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,numRecordsInPerSecond,0.1
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",2,backPressuredTimeMsPerSecond,700.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,busyTimeMsPerSecond,344.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsOutPerSecond,0.11666666666666667
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,idleTimeMsPerSecond,0.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsOut,161.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsIn,162.0
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,numRecordsInPerSecond,0.11666666666666667
1784197158,4,"KEYED PROCESS, Parse->Train, _stream_key_by_map_operator",3,backPressuredTimeMsPerSecond,656.0
1784197158,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,busyTimeMsPerSecond,558.0
1784197158,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsOutPerSecond,58.333333333333336
1784197158,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,idleTimeMsPerSecond,0.0
1784197158,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsOut,77120.0
1784197158,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsIn,274.0
1784197158,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,numRecordsInPerSecond,0.11666666666666667
1784197158,4,"KEYED PROCESS, Train->Infer, _stream_key_by_map_operator",0,backPressuredTimeMsPerSecond,442.0
